index,chunk_index,file_offset,payload_offset,payload_size,opcode,opcode_name,version
2998,413,6149270,6149274,2952,0x08,audio_frame,0
2999,413,6152226,6152230,6,0x09,silence_frame,0
3000,413,6152236,6152240,0,0x04,start_stop_audio,0
3001,413,6152240,6152244,6,0x07,send_buffer,1
3002,413,6152250,6152254,0,0x01,end_of_chunk,0
3003,414,6152258,6152262,2952,0x08,audio_frame,0
3004,414,6155214,6155218,6,0x09,silence_frame,0
3005,414,6155224,6155228,0,0x04,start_stop_audio,0
3006,414,6155228,6155232,6,0x07,send_buffer,1
3007,414,6155238,6155242,0,0x01,end_of_chunk,0
3008,415,6155246,6155250,2952,0x08,audio_frame,0
3009,415,6158202,6158206,6,0x09,silence_frame,0
3010,415,6158212,6158216,0,0x04,start_stop_audio,0
3011,415,6158216,6158220,6,0x07,send_buffer,1
3012,415,6158226,6158230,0,0x01,end_of_chunk,0
3013,416,6158234,6158238,2952,0x08,audio_frame,0
3014,416,6161190,6161194,6,0x09,silence_frame,0
3015,416,6161200,6161204,0,0x04,start_stop_audio,0
3016,416,6161204,6161208,6,0x07,send_buffer,1
3017,416,6161214,6161218,0,0x01,end_of_chunk,0
3018,417,6161222,6161226,2952,0x08,audio_frame,0
3019,417,6164178,6164182,6,0x09,silence_frame,0
3020,417,6164188,6164192,0,0x04,start_stop_audio,0
3021,417,6164192,6164196,6,0x07,send_buffer,1
3022,417,6164202,6164206,0,0x01,end_of_chunk,0
3023,418,6164210,6164214,2952,0x08,audio_frame,0
3024,418,6167166,6167170,6,0x09,silence_frame,0
3025,418,6167176,6167180,0,0x04,start_stop_audio,0
3026,418,6167180,6167184,6,0x07,send_buffer,1
3027,418,6167190,6167194,0,0x01,end_of_chunk,0
3028,419,6167198,6167202,2952,0x08,audio_frame,0
3029,419,6170154,6170158,6,0x09,silence_frame,0
3030,419,6170164,6170168,0,0x04,start_stop_audio,0
3031,419,6170168,6170172,6,0x07,send_buffer,1
3032,419,6170178,6170182,0,0x01,end_of_chunk,0
3033,420,6170186,6170190,6,0x09,silence_frame,0
3034,420,6170196,6170200,0,0x04,start_stop_audio,0
3035,420,6170200,6170204,6,0x07,send_buffer,1
3036,420,6170210,6170214,0,0x01,end_of_chunk,0
3037,421,6170218,6170222,6,0x09,silence_frame,0
3038,421,6170228,6170232,0,0x04,start_stop_audio,0
3039,421,6170232,6170236,6,0x07,send_buffer,1
3040,421,6170242,6170246,0,0x01,end_of_chunk,0
3041,422,6170250,6170254,6,0x09,silence_frame,0
3042,422,6170260,6170264,0,0x04,start_stop_audio,0
3043,422,6170264,6170268,6,0x07,send_buffer,1
3044,422,6170274,6170278,0,0x01,end_of_chunk,0
3045,423,6170282,6170286,6,0x09,silence_frame,0
3046,423,6170292,6170296,0,0x04,start_stop_audio,0
3047,423,6170296,6170300,6,0x07,send_buffer,1
3048,423,6170306,6170310,0,0x01,end_of_chunk,0
3049,424,6170314,6170318,6,0x09,silence_frame,0
3050,424,6170324,6170328,0,0x04,start_stop_audio,0
3051,424,6170328,6170332,6,0x07,send_buffer,1
3052,424,6170338,6170342,0,0x01,end_of_chunk,0
3053,425,6170346,6170350,6,0x09,silence_frame,0
3054,425,6170356,6170360,0,0x04,start_stop_audio,0
3055,425,6170360,6170364,6,0x07,send_buffer,1
3056,425,6170370,6170374,0,0x01,end_of_chunk,0
3057,426,6170378,6170382,6,0x09,silence_frame,0
3058,426,6170388,6170392,0,0x04,start_stop_audio,0
3059,426,6170392,6170396,6,0x07,send_buffer,1
3060,426,6170402,6170406,0,0x01,end_of_chunk,0
3061,427,6170410,6170414,6,0x09,silence_frame,0
3062,427,6170420,6170424,0,0x04,start_stop_audio,0
3063,427,6170424,6170428,6,0x07,send_buffer,1
3064,427,6170434,6170438,0,0x01,end_of_chunk,0
3065,428,6170442,6170446,6,0x09,silence_frame,0
3066,428,6170452,6170456,0,0x04,start_stop_audio,0
3067,428,6170456,6170460,6,0x07,send_buffer,1
3068,428,6170466,6170470,0,0x01,end_of_chunk,0
3069,429,6170474,6170478,6,0x09,silence_frame,0
3070,429,6170484,6170488,0,0x04,start_stop_audio,0
3071,429,6170488,6170492,6,0x07,send_buffer,1
3072,429,6170498,6170502,0,0x01,end_of_chunk,0
3073,430,6170506,6170510,6,0x09,silence_frame,0
3074,430,6170516,6170520,0,0x04,start_stop_audio,0
3075,430,6170520,6170524,6,0x07,send_buffer,1
3076,430,6170530,6170534,0,0x01,end_of_chunk,0
3077,431,6170538,6170542,6,0x09,silence_frame,0
3078,431,6170548,6170552,0,0x04,start_stop_audio,0
3079,431,6170552,6170556,6,0x07,send_buffer,1
3080,431,6170562,6170566,0,0x01,end_of_chunk,0
3081,432,6170570,6170574,6,0x09,silence_frame,0
3082,432,6170580,6170584,0,0x04,start_stop_audio,0
3083,432,6170584,6170588,6,0x07,send_buffer,1
3084,432,6170594,6170598,0,0x01,end_of_chunk,0
3085,433,6170602,6170606,6,0x09,silence_frame,0
3086,433,6170612,6170616,0,0x04,start_stop_audio,0
3087,433,6170616,6170620,6,0x07,send_buffer,1
3088,433,6170626,6170630,0,0x01,end_of_chunk,0
3089,434,6170634,6170638,0,0x00,end_of_stream,0
3090,434,6170638,6170642,0,0x01,end_of_chunk,0
